14/06/2022 15:03:04:409, robot_pos, 1655215253753, 618.13, 172.44, 312.52, 2.21, -0.01, 3.07, circuit_pos, 617.72, 173.6, 309.54, 2.21, -0.01, 3.07, tool_force, -5.71, -0.8, -15.25, actual_rep, 2, curr_step, 56, track_size, 72, robot_vel, 1.02, joints_pos, 25.26, 45.48, -16.78, -73.53, 16.3, 59.42, 59.19, tool_torque, -1.002, -0.459, 0.297, joint_torque, -4.32, -10.61, -4.38, 6.07, -0.38, -1.39, 0.33, robot_mode, normal, 
14/06/2022 15:03:04:567, robot_pos, 1655215253909, 618.12, 172.48, 312.52, 2.21, -0.01, 3.07, circuit_pos, 617.7, 173.64, 309.53, 2.21, -0.01, 3.07, tool_force, -5.69, -0.57, -15.03, actual_rep, 2, curr_step, 59, track_size, 72, robot_vel, 0.19, joints_pos, 25.26, 45.48, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.978, -0.472, 0.287, joint_torque, -4.25, -10.47, -4.32, 6.05, -0.39, -1.4, 0.32, robot_mode, normal, 
14/06/2022 15:03:04:846, robot_pos, 1655215254209, 618.12, 172.51, 312.48, 2.21, -0.01, 3.07, circuit_pos, 617.71, 173.64, 309.53, 2.21, -0.01, 3.07, tool_force, -5.68, -0.47, -14.79, actual_rep, 2, curr_step, 64, track_size, 72, robot_vel, 0.17, joints_pos, 25.26, 45.48, -16.77, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.945, -0.484, 0.28, joint_torque, -4.19, -10.29, -4.3, 5.97, -0.4, -1.38, 0.3, robot_mode, normal, 
14/06/2022 15:03:05:002, robot_pos, 1655215254369, 618.15, 172.51, 312.47, 2.21, -0.01, 3.07, circuit_pos, 617.71, 173.63, 309.53, 2.21, -0.01, 3.07, tool_force, -5.68, -0.44, -14.78, actual_rep, 2, curr_step, 67, track_size, 72, robot_vel, 0.18, joints_pos, 25.26, 45.49, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.951, -0.491, 0.287, joint_torque, -4.18, -10.31, -4.31, 6.0, -0.39, -1.39, 0.31, robot_mode, normal, 
14/06/2022 15:03:05:130, robot_pos, 1655215254515, 618.15, 172.5, 312.45, 2.21, -0.01, 3.07, circuit_pos, 617.71, 173.63, 309.53, 2.21, -0.01, 3.07, tool_force, -5.72, -0.47, -14.74, actual_rep, 2, curr_step, 69, track_size, 72, robot_vel, 0.05, joints_pos, 25.26, 45.49, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.956, -0.478, 0.282, joint_torque, -4.23, -10.26, -4.31, 5.96, -0.4, -1.39, 0.31, robot_mode, normal, 
14/06/2022 15:03:05:293, robot_pos, 1655215254667, 618.15, 172.5, 312.43, 2.21, -0.01, 3.07, circuit_pos, 617.71, 173.63, 309.53, 2.21, -0.01, 3.07, tool_force, -5.73, -0.5, -14.64, actual_rep, 2, curr_step, 71, track_size, 72, robot_vel, 0.16, joints_pos, 25.26, 45.49, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.949, -0.485, 0.28, joint_torque, -4.23, -10.17, -4.3, 5.91, -0.41, -1.39, 0.31, robot_mode, normal, 
14/06/2022 15:03:05:481, robot_pos, 1655215254821, 618.15, 172.5, 312.4, 2.21, -0.01, 3.07, circuit_pos, 617.71, 173.63, 309.53, 2.21, -0.01, 3.07, tool_force, -5.76, -0.53, -14.5, actual_rep, 2, curr_step, 69, track_size, 72, robot_vel, 0.24, joints_pos, 25.26, 45.49, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.943, -0.49, 0.278, joint_torque, -4.26, -10.12, -4.32, 5.86, -0.42, -1.38, 0.31, robot_mode, normal, 
14/06/2022 15:03:05:641, robot_pos, 1655215254970, 618.16, 172.49, 312.4, 2.21, -0.01, 3.07, circuit_pos, 617.71, 173.63, 309.53, 2.21, -0.01, 3.07, tool_force, -5.79, -0.55, -14.43, actual_rep, 2, curr_step, 66, track_size, 72, robot_vel, 0.1, joints_pos, 25.26, 45.49, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.933, -0.495, 0.278, joint_torque, -4.26, -10.06, -4.33, 5.84, -0.43, -1.38, 0.31, robot_mode, normal, 
14/06/2022 15:03:05:838, robot_pos, 1655215255163, 618.16, 172.49, 312.4, 2.21, -0.01, 3.07, circuit_pos, 617.71, 173.64, 309.53, 2.21, -0.01, 3.07, tool_force, -5.78, -0.61, -14.45, actual_rep, 2, curr_step, 63, track_size, 72, robot_vel, 0.07, joints_pos, 25.26, 45.49, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.935, -0.505, 0.275, joint_torque, -4.28, -10.07, -4.34, 5.83, -0.44, -1.38, 0.3, robot_mode, normal, 
14/06/2022 15:03:05:946, robot_pos, 1655215255294, 618.16, 172.49, 312.38, 2.21, -0.01, 3.07, circuit_pos, 617.7, 173.64, 309.53, 2.21, -0.01, 3.07, tool_force, -5.81, -0.52, -14.35, actual_rep, 2, curr_step, 61, track_size, 72, robot_vel, 0.21, joints_pos, 25.26, 45.5, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.919, -0.498, 0.274, joint_torque, -4.29, -9.98, -4.33, 5.79, -0.45, -1.37, 0.3, robot_mode, normal, 
14/06/2022 15:03:06:070, robot_pos, 1655215255447, 618.15, 172.49, 312.38, 2.21, -0.01, 3.07, circuit_pos, 617.7, 173.64, 309.53, 2.21, -0.01, 3.07, tool_force, -5.86, -0.53, -14.39, actual_rep, 2, curr_step, 59, track_size, 72, robot_vel, 0.01, joints_pos, 25.26, 45.5, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.919, -0.488, 0.275, joint_torque, -4.31, -10.01, -4.34, 5.82, -0.44, -1.37, 0.3, robot_mode, normal, 
14/06/2022 15:03:06:244, robot_pos, 1655215255602, 618.16, 172.49, 312.38, 2.21, -0.01, 3.07, circuit_pos, 617.72, 173.6, 309.54, 2.21, -0.01, 3.07, tool_force, -5.82, -0.49, -14.31, actual_rep, 2, curr_step, 56, track_size, 72, robot_vel, 0.02, joints_pos, 25.26, 45.5, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.902, -0.502, 0.274, joint_torque, -4.26, -9.96, -4.33, 5.79, -0.45, -1.36, 0.3, robot_mode, normal, 
14/06/2022 15:03:06:512, robot_pos, 1655215255906, 618.16, 172.5, 312.34, 2.21, -0.01, 3.07, circuit_pos, 617.75, 173.46, 309.48, 2.21, -0.01, 3.07, tool_force, -6.08, -0.63, -14.24, actual_rep, 2, curr_step, 51, track_size, 72, robot_vel, 0.49, joints_pos, 25.27, 45.5, -16.78, -73.52, 16.3, 59.42, 59.19, tool_torque, -0.912, -0.47, 0.266, joint_torque, -4.45, -9.91, -4.42, 5.74, -0.47, -1.36, 0.3, robot_mode, normal, 
14/06/2022 15:03:06:690, robot_pos, 1655215256057, 618.19, 172.45, 312.34, 2.21, -0.01, 3.07, circuit_pos, 617.74, 173.64, 309.48, 2.21, -0.01, 3.07, tool_force, -5.76, -0.57, -14.17, actual_rep, 2, curr_step, 48, track_size, 72, robot_vel, 0.7, joints_pos, 25.26, 45.5, -16.78, -73.51, 16.3, 59.42, 59.19, tool_torque, -0.907, -0.505, 0.296, joint_torque, -4.35, -9.88, -4.35, 5.7, -0.47, -1.35, 0.33, robot_mode, normal, 
14/06/2022 15:03:06:827, robot_pos, 1655215256212, 618.21, 172.38, 312.44, 2.21, -0.01, 3.07, circuit_pos, 617.6, 173.44, 310.34, 2.21, -0.01, 3.07, tool_force, -5.54, -0.58, -14.54, actual_rep, 2, curr_step, 45, track_size, 72, robot_vel, 1.81, joints_pos, 25.26, 45.49, -16.79, -73.51, 16.3, 59.42, 59.19, tool_torque, -0.93, -0.546, 0.296, joint_torque, -4.15, -9.93, -4.25, 5.78, -0.44, -1.38, 0.33, robot_mode, normal, 
14/06/2022 15:03:06:998, robot_pos, 1655215256362, 618.02, 172.18, 313.06, 2.21, -0.01, 3.07, circuit_pos, 617.58, 173.1, 309.72, 2.21, -0.01, 3.07, tool_force, -5.73, -0.77, -14.11, actual_rep, 2, curr_step, 43, track_size, 72, robot_vel, 5.72, joints_pos, 25.26, 45.43, -16.8, -73.53, 16.27, 59.5, 59.19, tool_torque, -0.927, -0.529, 0.293, joint_torque, -4.31, -9.64, -4.33, 5.56, -0.47, -1.36, 0.33, robot_mode, normal, 
14/06/2022 15:03:07:191, robot_pos, 1655215256516, 618.03, 171.76, 312.04, 2.21, -0.01, 3.07, circuit_pos, 617.47, 173.15, 309.13, 2.21, -0.01, 3.07, tool_force, -5.33, 0.02, -14.39, actual_rep, 2, curr_step, 40, track_size, 72, robot_vel, 5.85, joints_pos, 25.23, 45.48, -16.8, -73.6, 16.27, 59.35, 59.15, tool_torque, -0.721, -0.622, 0.39, joint_torque, -3.98, -9.81, -4.27, 5.81, -0.47, -1.3, 0.4, robot_mode, normal, 
14/06/2022 15:03:07:308, robot_pos, 1655215256664, 617.86, 172.68, 312.1, 2.21, -0.01, 3.07, circuit_pos, 617.47, 173.7, 309.87, 2.21, -0.01, 3.07, tool_force, -6.62, -0.52, -14.33, actual_rep, 2, curr_step, 38, track_size, 72, robot_vel, 9.38, joints_pos, 25.26, 45.48, -16.72, -73.58, 16.28, 59.37, 59.21, tool_torque, -0.801, -0.537, 0.336, joint_torque, -5.02, -9.91, -4.96, 5.75, -0.55, -1.36, 0.34, robot_mode, normal, 
14/06/2022 15:03:07:510, robot_pos, 1655215256817, 618.43, 171.81, 313.19, 2.21, -0.01, 3.06, circuit_pos, 617.91, 169.87, 311.16, 2.22, -0.01, 3.06, tool_force, -6.14, -0.44, -14.49, actual_rep, 2, curr_step, 36, track_size, 72, robot_vel, 10.64, joints_pos, 25.24, 45.4, -16.84, -73.58, 16.37, 59.24, 59.11, tool_torque, -0.703, -0.56, 0.391, joint_torque, -4.23, -9.69, -4.32, 5.53, -0.56, -1.18, 0.45, robot_mode, normal, 
14/06/2022 15:03:07:791, robot_pos, 1655215257115, 618.47, 161.79, 314.77, 2.22, -0.01, 3.06, circuit_pos, 618.69, 148.48, 313.26, 2.24, -0.02, 3.06, tool_force, -4.78, -0.5, -15.08, actual_rep, 2, curr_step, 31, track_size, 72, robot_vel, 38.77, joints_pos, 24.52, 44.91, -17.03, -74.24, 16.76, 58.98, 57.11, tool_torque, -0.577, -0.897, 0.59, joint_torque, -4.14, -9.89, -4.6, 5.66, -0.6, -1.28, 0.62, robot_mode, normal, 
14/06/2022 15:03:07:869, robot_pos, 1655215257269, 618.56, 155.72, 315.17, 2.23, -0.01, 3.06, circuit_pos, 618.68, 143.43, 313.21, 2.25, -0.02, 3.07, tool_force, -4.96, -0.6, -14.83, actual_rep, 2, curr_step, 30, track_size, 72, robot_vel, 38.61, joints_pos, 23.97, 44.75, -17.04, -74.46, 16.96, 59.13, 56.01, tool_torque, -0.661, -0.898, 0.574, joint_torque, -4.08, -9.97, -4.52, 5.78, -0.54, -1.34, 0.6, robot_mode, normal, 
14/06/2022 15:03:08:102, robot_pos, 1655215257428, 618.72, 149.66, 315.63, 2.24, -0.01, 3.06, circuit_pos, 618.68, 143.43, 313.21, 2.25, -0.02, 3.07, tool_force, -5.0, -0.59, -14.72, actual_rep, 2, curr_step, 30, track_size, 72, robot_vel, 37.71, joints_pos, 23.43, 44.64, -17.04, -74.59, 17.01, 59.45, 54.93, tool_torque, -0.678, -0.895, 0.59, joint_torque, -4.3, -10.1, -4.65, 5.89, -0.53, -1.39, 0.62, robot_mode, normal, 
14/06/2022 15:03:08:172, robot_pos, 1655215257578, 618.97, 143.83, 315.82, 2.24, -0.02, 3.07, circuit_pos, 618.9, 137.78, 313.01, 2.25, -0.02, 3.07, tool_force, -5.11, -0.79, -14.96, actual_rep, 2, curr_step, 29, track_size, 72, robot_vel, 43.15, joints_pos, 22.91, 44.54, -17.04, -74.73, 17.07, 59.63, 54.06, tool_torque, -0.696, -0.893, 0.574, joint_torque, -4.22, -9.97, -4.57, 5.87, -0.5, -1.4, 0.6, robot_mode, normal, 
14/06/2022 15:03:08:392, robot_pos, 1655215257726, 619.21, 138.1, 315.82, 2.25, -0.02, 3.07, circuit_pos, 619.15, 132.12, 312.83, 2.25, -0.02, 3.07, tool_force, -4.79, -0.81, -15.03, actual_rep, 2, curr_step, 28, track_size, 72, robot_vel, 45.65, joints_pos, 22.41, 44.43, -17.04, -74.92, 17.1, 59.66, 53.35, tool_torque, -0.676, -0.881, 0.532, joint_torque, -4.03, -10.1, -4.46, 5.88, -0.5, -1.36, 0.56, robot_mode, normal, 
14/06/2022 15:03:08:494, robot_pos, 1655215257878, 619.43, 132.26, 315.66, 2.25, -0.02, 3.07, circuit_pos, 619.45, 126.37, 312.42, 2.25, -0.02, 3.07, tool_force, -4.69, -0.2, -14.54, actual_rep, 2, curr_step, 27, track_size, 72, robot_vel, 38.01, joints_pos, 21.91, 44.34, -17.04, -75.11, 17.12, 59.65, 52.72, tool_torque, -0.584, -0.848, 0.496, joint_torque, -3.73, -9.84, -4.24, 5.93, -0.48, -1.33, 0.52, robot_mode, normal, 
14/06/2022 15:03:08:684, robot_pos, 1655215258028, 619.74, 126.38, 315.27, 2.25, -0.02, 3.07, circuit_pos, 619.61, 120.68, 311.81, 2.26, -0.02, 3.07, tool_force, -5.09, -0.09, -14.51, actual_rep, 2, curr_step, 26, track_size, 72, robot_vel, 39.9, joints_pos, 21.4, 44.27, -17.05, -75.31, 17.16, 59.6, 51.96, tool_torque, -0.489, -0.829, 0.535, joint_torque, -3.74, -9.66, -4.22, 5.89, -0.48, -1.28, 0.56, robot_mode, normal, 
14/06/2022 15:03:08:796, robot_pos, 1655215258178, 619.95, 120.62, 314.72, 2.25, -0.02, 3.07, circuit_pos, 619.73, 115.25, 310.98, 2.26, -0.02, 3.07, tool_force, -5.29, -0.57, -14.66, actual_rep, 2, curr_step, 25, track_size, 72, robot_vel, 40.83, joints_pos, 20.89, 44.2, -17.05, -75.51, 17.21, 59.52, 51.13, tool_torque, -0.515, -0.763, 0.509, joint_torque, -4.03, -9.7, -4.36, 5.83, -0.48, -1.25, 0.54, robot_mode, normal, 
14/06/2022 15:03:08:955, robot_pos, 1655215258327, 620.03, 114.81, 313.92, 2.26, -0.02, 3.07, circuit_pos, 619.88, 109.67, 310.15, 2.26, -0.02, 3.08, tool_force, -5.03, -0.64, -14.43, actual_rep, 2, curr_step, 24, track_size, 72, robot_vel, 38.6, joints_pos, 20.41, 44.17, -17.08, -75.71, 17.24, 59.51, 50.48, tool_torque, -0.579, -0.762, 0.46, joint_torque, -3.83, -9.68, -4.2, 5.81, -0.45, -1.29, 0.49, robot_mode, normal, 
14/06/2022 15:03:09:099, robot_pos, 1655215258478, 620.19, 109.09, 313.26, 2.26, -0.02, 3.07, circuit_pos, 619.96, 103.53, 309.26, 2.26, -0.02, 3.08, tool_force, -4.44, -0.71, -14.51, actual_rep, 2, curr_step, 23, track_size, 72, robot_vel, 39.78, joints_pos, 19.96, 44.18, -17.12, -75.8, 17.08, 59.64, 50.0, tool_torque, -0.605, -0.911, 0.492, joint_torque, -3.42, -9.62, -4.04, 5.75, -0.41, -1.32, 0.5, robot_mode, normal, 
14/06/2022 15:03:09:232, robot_pos, 1655215258626, 620.43, 103.26, 312.43, 2.26, -0.02, 3.08, circuit_pos, 620.25, 96.98, 308.51, 2.27, -0.02, 3.08, tool_force, -4.61, -0.55, -14.48, actual_rep, 2, curr_step, 22, track_size, 72, robot_vel, 42.78, joints_pos, 19.46, 44.18, -17.14, -75.94, 17.07, 59.64, 49.28, tool_torque, -0.594, -0.877, 0.484, joint_torque, -3.39, -9.75, -4.03, 5.89, -0.38, -1.34, 0.49, robot_mode, normal, 
14/06/2022 15:03:09:406, robot_pos, 1655215258777, 620.7, 97.43, 311.66, 2.26, -0.02, 3.08, circuit_pos, 620.78, 89.35, 307.67, 2.27, -0.01, 3.09, tool_force, -4.95, -0.3, -14.08, actual_rep, 2, curr_step, 21, track_size, 72, robot_vel, 41.07, joints_pos, 18.97, 44.18, -17.15, -76.07, 17.02, 59.6, 48.54, tool_torque, -0.538, -0.842, 0.537, joint_torque, -3.58, -9.48, -4.11, 5.86, -0.38, -1.34, 0.54, robot_mode, normal, 
14/06/2022 15:03:09:606, robot_pos, 1655215258924, 620.94, 91.69, 311.01, 2.27, -0.01, 3.08, circuit_pos, 621.28, 81.29, 306.83, 2.28, -0.01, 3.09, tool_force, -4.86, -0.69, -13.68, actual_rep, 2, curr_step, 20, track_size, 72, robot_vel, 51.1, joints_pos, 18.59, 44.2, -17.21, -76.16, 16.53, 59.57, 48.17, tool_torque, -0.485, -0.877, 0.46, joint_torque, -3.58, -9.07, -4.14, 5.53, -0.5, -1.28, 0.46, robot_mode, normal, 
14/06/2022 15:03:09:709, robot_pos, 1655215259076, 621.39, 85.77, 310.17, 2.27, -0.01, 3.09, circuit_pos, 621.28, 81.29, 306.83, 2.28, -0.01, 3.09, tool_force, -5.4, -0.36, -13.12, actual_rep, 2, curr_step, 20, track_size, 72, robot_vel, 40.11, joints_pos, 18.07, 44.23, -17.22, -76.24, 16.46, 59.52, 47.35, tool_torque, -0.475, -0.835, 0.495, joint_torque, -3.94, -8.93, -4.34, 5.61, -0.49, -1.35, 0.51, robot_mode, normal, 
14/06/2022 15:03:09:910, robot_pos, 1655215259225, 621.73, 80.17, 309.59, 2.28, -0.01, 3.09, circuit_pos, 621.58, 73.04, 305.87, 2.28, -0.01, 3.09, tool_force, -5.37, -0.18, -13.74, actual_rep, 2, curr_step, 19, track_size, 72, robot_vel, 46.7, joints_pos, 17.56, 44.23, -17.22, -76.33, 16.41, 59.47, 46.68, tool_torque, -0.488, -0.775, 0.482, joint_torque, -3.86, -9.14, -4.26, 5.77, -0.42, -1.33, 0.49, robot_mode, normal, 
14/06/2022 15:03:10:011, robot_pos, 1655215259373, 621.99, 74.28, 309.01, 2.28, -0.01, 3.09, circuit_pos, 621.7, 64.77, 304.79, 2.29, -0.01, 3.09, tool_force, -5.51, -0.42, -14.04, actual_rep, 2, curr_step, 18, track_size, 72, robot_vel, 38.3, joints_pos, 17.05, 44.23, -17.21, -76.43, 16.41, 59.43, 45.97, tool_torque, -0.529, -0.705, 0.463, joint_torque, -3.93, -9.4, -4.25, 5.94, -0.36, -1.33, 0.46, robot_mode, normal, 
14/06/2022 15:03:10:213, robot_pos, 1655215259522, 622.13, 68.6, 308.28, 2.28, -0.01, 3.09, circuit_pos, 621.78, 57.42, 303.83, 2.3, -0.01, 3.09, tool_force, -5.34, 0.02, -13.91, actual_rep, 2, curr_step, 17, track_size, 72, robot_vel, 47.65, joints_pos, 16.53, 44.23, -17.2, -76.56, 16.42, 59.34, 45.13, tool_torque, -0.463, -0.751, 0.492, joint_torque, -3.6, -9.29, -4.11, 6.0, -0.33, -1.35, 0.49, robot_mode, normal, 
14/06/2022 15:03:10:310, robot_pos, 1655215259671, 622.26, 62.75, 307.51, 2.29, -0.01, 3.09, circuit_pos, 621.78, 57.42, 303.83, 2.3, -0.01, 3.09, tool_force, -5.6, -0.12, -13.63, actual_rep, 2, curr_step, 17, track_size, 72, robot_vel, 37.73, joints_pos, 16.0, 44.23, -17.19, -76.68, 16.47, 59.24, 44.16, tool_torque, -0.428, -0.778, 0.495, joint_torque, -3.54, -9.12, -4.05, 5.86, -0.35, -1.33, 0.48, robot_mode, normal, 
14/06/2022 15:03:10:518, robot_pos, 1655215259820, 622.19, 56.94, 306.68, 2.29, -0.01, 3.09, circuit_pos, 621.68, 48.29, 302.56, 2.3, -0.02, 3.09, tool_force, -5.19, -0.02, -13.54, actual_rep, 2, curr_step, 16, track_size, 72, robot_vel, 39.96, joints_pos, 15.45, 44.23, -17.17, -76.81, 16.59, 59.22, 43.3, tool_torque, -0.427, -0.915, 0.48, joint_torque, -3.42, -9.07, -4.07, 5.91, -0.37, -1.42, 0.47, robot_mode, normal, 
14/06/2022 15:03:10:586, robot_pos, 1655215259970, 622.24, 51.1, 305.83, 2.3, -0.01, 3.09, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -5.41, -0.35, -12.92, actual_rep, 2, curr_step, 15, track_size, 72, robot_vel, 40.5, joints_pos, 14.87, 44.29, -17.16, -76.85, 16.83, 59.35, 42.47, tool_torque, -0.511, -0.898, 0.434, joint_torque, -3.71, -8.6, -4.15, 5.67, -0.4, -1.49, 0.44, robot_mode, normal, 
14/06/2022 15:03:10:824, robot_pos, 1655215260120, 622.25, 45.46, 304.81, 2.3, -0.01, 3.09, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -4.43, 0.5, -11.97, actual_rep, 2, curr_step, 15, track_size, 72, robot_vel, 48.02, joints_pos, 14.34, 44.34, -17.15, -76.93, 16.91, 59.33, 41.6, tool_torque, -0.318, -1.051, 0.45, joint_torque, -2.7, -8.06, -3.51, 5.45, -0.38, -1.45, 0.41, robot_mode, normal, 
14/06/2022 15:03:10:921, robot_pos, 1655215260268, 622.18, 39.76, 304.1, 2.31, -0.02, 3.09, circuit_pos, 621.3, 29.46, 300.25, 2.32, -0.02, 3.09, tool_force, -4.62, 0.6, -11.69, actual_rep, 2, curr_step, 14, track_size, 72, robot_vel, 40.37, joints_pos, 13.82, 44.36, -17.16, -77.02, 17.0, 59.32, 40.69, tool_torque, -0.338, -0.918, 0.417, joint_torque, -3.16, -7.92, -3.76, 5.39, -0.4, -1.42, 0.42, robot_mode, normal, 
14/06/2022 15:03:11:224, robot_pos, 1655215260568, 622.0, 28.14, 302.93, 2.32, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -4.64, 0.56, -11.95, actual_rep, 2, curr_step, 13, track_size, 72, robot_vel, 38.35, joints_pos, 12.74, 44.37, -17.17, -77.19, 17.14, 59.27, 38.86, tool_torque, -0.39, -0.833, 0.367, joint_torque, -2.56, -8.14, -3.23, 5.6, -0.24, -1.38, 0.36, robot_mode, normal, 
14/06/2022 15:03:11:395, robot_pos, 1655215260717, 621.94, 22.29, 302.42, 2.32, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -4.84, 0.29, -12.13, actual_rep, 2, curr_step, 12, track_size, 72, robot_vel, 48.06, joints_pos, 12.22, 44.39, -17.18, -77.25, 17.19, 59.25, 37.98, tool_torque, -0.39, -0.856, 0.387, joint_torque, -2.68, -8.23, -3.42, 5.65, -0.23, -1.41, 0.36, robot_mode, normal, 
14/06/2022 15:03:11:529, robot_pos, 1655215260869, 621.92, 16.4, 302.19, 2.33, -0.02, 3.09, circuit_pos, 621.31, 7.17, 299.27, 2.33, -0.02, 3.09, tool_force, -4.69, 0.42, -12.19, actual_rep, 2, curr_step, 12, track_size, 72, robot_vel, 38.51, joints_pos, 11.68, 44.39, -17.2, -77.28, 17.23, 59.25, 37.32, tool_torque, -0.478, -0.748, 0.347, joint_torque, -3.12, -8.25, -3.5, 5.61, -0.25, -1.4, 0.36, robot_mode, normal, 
14/06/2022 15:03:11:666, robot_pos, 1655215261016, 621.93, 10.61, 301.96, 2.33, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -4.92, 0.14, -12.17, actual_rep, 2, curr_step, 11, track_size, 72, robot_vel, 49.1, joints_pos, 11.14, 44.4, -17.19, -77.3, 17.26, 59.25, 36.68, tool_torque, -0.468, -0.775, 0.317, joint_torque, -3.04, -8.26, -3.49, 5.64, -0.23, -1.42, 0.32, robot_mode, normal, 
14/06/2022 15:03:11:829, robot_pos, 1655215261167, 621.96, 4.82, 301.87, 2.33, -0.02, 3.09, circuit_pos, 621.4, -3.17, 299.31, 2.33, -0.02, 3.09, tool_force, -4.98, 0.09, -11.96, actual_rep, 2, curr_step, 11, track_size, 72, robot_vel, 39.26, joints_pos, 10.61, 44.41, -17.19, -77.31, 17.28, 59.27, 36.1, tool_torque, -0.493, -0.811, 0.312, joint_torque, -2.78, -8.24, -3.32, 5.67, -0.2, -1.45, 0.31, robot_mode, normal, 
14/06/2022 15:03:11:948, robot_pos, 1655215261315, 621.93, -0.99, 301.84, 2.33, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -4.65, -0.06, -12.14, actual_rep, 2, curr_step, 10, track_size, 72, robot_vel, 40.61, joints_pos, 10.06, 44.41, -17.19, -77.3, 17.3, 59.3, 35.43, tool_torque, -0.555, -0.833, 0.289, joint_torque, -3.03, -8.37, -3.5, 5.66, -0.21, -1.48, 0.28, robot_mode, normal, 
14/06/2022 15:03:12:133, robot_pos, 1655215261465, 621.89, -6.83, 301.94, 2.33, -0.02, 3.09, circuit_pos, 621.41, -16.2, 299.67, 2.34, -0.02, 3.09, tool_force, -5.06, -0.62, -12.19, actual_rep, 2, curr_step, 10, track_size, 72, robot_vel, 36.12, joints_pos, 9.53, 44.41, -17.19, -77.29, 17.32, 59.35, 34.7, tool_torque, -0.599, -0.829, 0.277, joint_torque, -3.16, -8.41, -3.59, 5.64, -0.2, -1.49, 0.27, robot_mode, normal, 
14/06/2022 15:03:12:331, robot_pos, 1655215261613, 621.85, -12.64, 302.08, 2.34, -0.02, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -4.53, -0.57, -12.33, actual_rep, 2, curr_step, 9, track_size, 72, robot_vel, 47.58, joints_pos, 8.98, 44.42, -17.19, -77.26, 17.34, 59.4, 34.02, tool_torque, -0.576, -0.918, 0.307, joint_torque, -2.86, -8.53, -3.38, 5.69, -0.16, -1.5, 0.3, robot_mode, normal, 
14/06/2022 15:03:12:436, robot_pos, 1655215261763, 621.82, -18.3, 302.27, 2.34, -0.02, 3.09, circuit_pos, 621.3, -26.89, 300.2, 2.34, -0.02, 3.09, tool_force, -4.47, -0.27, -12.19, actual_rep, 2, curr_step, 9, track_size, 72, robot_vel, 35.24, joints_pos, 8.45, 44.42, -17.19, -77.21, 17.34, 59.47, 33.42, tool_torque, -0.617, -0.856, 0.295, joint_torque, -2.71, -8.43, -3.22, 5.69, -0.09, -1.5, 0.29, robot_mode, normal, 
14/06/2022 15:03:12:638, robot_pos, 1655215261913, 621.78, -24.22, 302.5, 2.34, -0.02, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -4.61, -0.66, -12.6, actual_rep, 2, curr_step, 8, track_size, 72, robot_vel, 36.23, joints_pos, 7.9, 44.44, -17.19, -77.15, 17.34, 59.56, 32.76, tool_torque, -0.649, -0.869, 0.316, joint_torque, -2.86, -8.67, -3.35, 5.78, -0.06, -1.52, 0.31, robot_mode, normal, 
14/06/2022 15:03:12:738, robot_pos, 1655215262063, 621.7, -30.06, 302.79, 2.34, -0.02, 3.09, circuit_pos, 621.1, -36.42, 300.61, 2.35, -0.02, 3.09, tool_force, -4.12, -0.2, -12.71, actual_rep, 2, curr_step, 8, track_size, 72, robot_vel, 37.57, joints_pos, 7.35, 44.44, -17.2, -77.09, 17.36, 59.65, 31.98, tool_torque, -0.688, -0.855, 0.319, joint_torque, -2.61, -8.86, -3.12, 5.95, 0.03, -1.53, 0.32, robot_mode, normal, 
14/06/2022 15:03:12:940, robot_pos, 1655215262215, 621.61, -35.86, 303.02, 2.35, -0.02, 3.09, circuit_pos, 620.58, -46.71, 300.66, 2.36, -0.01, 3.09, tool_force, -4.35, -0.01, -13.15, actual_rep, 2, curr_step, 7, track_size, 72, robot_vel, 45.9, joints_pos, 6.82, 44.45, -17.21, -77.03, 17.36, 59.68, 31.17, tool_torque, -0.71, -0.728, 0.308, joint_torque, -2.76, -9.1, -3.2, 6.12, 0.08, -1.48, 0.3, robot_mode, normal, 
